boat_id,boat_name,timestamp_utc,epoch,lat,lon
49,Wanderer,2025-07-25T04:25:00+00:00,1753417500,40.7834,-72.2175
49,Wanderer,2025-07-25T04:30:00+00:00,1753417800,40.7855,-72.2049
49,Wanderer,2025-07-25T04:35:00+00:00,1753418100,40.7869,-72.1914
49,Wanderer,2025-07-25T04:40:00+00:00,1753418400,40.7889,-72.178
49,Wanderer,2025-07-25T04:45:00+00:00,1753418700,40.7901,-72.1636
49,Wanderer,2025-07-25T04:50:00+00:00,1753419000,40.7913,-72.1492
49,Wanderer,2025-07-25T04:55:00+00:00,1753419300,40.7921,-72.1346
49,Wanderer,2025-07-25T05:00:00+00:00,1753419600,40.7928,-72.1201
49,Wanderer,2025-07-25T05:05:00+00:00,1753419900,40.7945,-72.1066
49,Wanderer,2025-07-25T05:10:00+00:00,1753420200,40.7954,-72.0929
49,Wanderer,2025-07-25T05:15:00+00:00,1753420500,40.7963,-72.0789
49,Wanderer,2025-07-25T05:20:00+00:00,1753420800,40.7968,-72.0647
49,Wanderer,2025-07-25T05:25:00+00:00,1753421100,40.7978,-72.0506
49,Wanderer,2025-07-25T05:30:00+00:00,1753421400,40.7994,-72.0368
49,Wanderer,2025-07-25T05:35:00+00:00,1753421700,40.8008,-72.0226
49,Wanderer,2025-07-25T05:40:00+00:00,1753422000,40.8021,-72.0079
49,Wanderer,2025-07-25T05:45:00+00:00,1753422300,40.8035,-71.9937
49,Wanderer,2025-07-25T05:50:00+00:00,1753422600,40.8043,-71.9793
49,Wanderer,2025-07-25T05:55:00+00:00,1753422900,40.8058,-71.9658
49,Wanderer,2025-07-25T06:00:00+00:00,1753423200,40.8075,-71.9523
49,Wanderer,2025-07-25T06:05:00+00:00,1753423500,40.8087,-71.938
49,Wanderer,2025-07-25T06:10:00+00:00,1753423800,40.8106,-71.9241
49,Wanderer,2025-07-25T06:15:00+00:00,1753424100,40.8117,-71.9101
49,Wanderer,2025-07-25T06:20:00+00:00,1753424400,40.8132,-71.8965
49,Wanderer,2025-07-25T06:25:00+00:00,1753424700,40.8142,-71.8828
49,Wanderer,2025-07-25T06:30:00+00:00,1753425000,40.8154,-71.8693
49,Wanderer,2025-07-25T06:35:00+00:00,1753425300,40.8155,-71.8549
49,Wanderer,2025-07-25T06:40:00+00:00,1753425600,40.8129,-71.8406
49,Wanderer,2025-07-25T06:45:00+00:00,1753425900,40.8222,-71.8372
49,Wanderer,2025-07-25T06:50:00+00:00,1753426200,40.8325,-71.836
49,Wanderer,2025-07-25T06:55:00+00:00,1753426500,40.8428,-71.8347
49,Wanderer,2025-07-25T07:00:00+00:00,1753426800,40.853,-71.8345
49,Wanderer,2025-07-25T07:05:00+00:00,1753427100,40.8626,-71.8351
49,Wanderer,2025-07-25T07:10:00+00:00,1753427400,40.8721,-71.8359
49,Wanderer,2025-07-25T07:15:00+00:00,1753427700,40.8814,-71.8368
49,Wanderer,2025-07-25T07:20:00+00:00,1753428000,40.8907,-71.8384
49,Wanderer,2025-07-25T07:25:00+00:00,1753428300,40.8996,-71.8398
49,Wanderer,2025-07-25T07:30:00+00:00,1753428600,40.9082,-71.8408
49,Wanderer,2025-07-25T07:35:00+00:00,1753428900,40.9167,-71.8417
49,Wanderer,2025-07-25T07:40:00+00:00,1753429200,40.9255,-71.843
49,Wanderer,2025-07-25T07:45:00+00:00,1753429500,40.9346,-71.8444
49,Wanderer,2025-07-25T07:50:00+00:00,1753429800,40.9435,-71.8456
49,Wanderer,2025-07-25T07:55:00+00:00,1753430100,40.9524,-71.8469
49,Wanderer,2025-07-25T08:00:00+00:00,1753430400,40.9613,-71.8478
49,Wanderer,2025-07-25T08:05:00+00:00,1753430700,40.9701,-71.8485
49,Wanderer,2025-07-25T08:10:00+00:00,1753431000,40.9794,-71.8492
49,Wanderer,2025-07-25T08:15:00+00:00,1753431300,40.9887,-71.8499
49,Wanderer,2025-07-25T08:20:00+00:00,1753431600,40.9983,-71.8517
49,Wanderer,2025-07-25T08:25:00+00:00,1753431900,41.0061,-71.8515
49,Wanderer,2025-07-25T08:30:00+00:00,1753432200,41.0139,-71.8517
49,Wanderer,2025-07-25T08:35:00+00:00,1753432500,41.0217,-71.8517
49,Wanderer,2025-07-25T08:40:00+00:00,1753432800,41.0299,-71.8517
49,Wanderer,2025-07-25T08:45:00+00:00,1753433100,41.0381,-71.8506
49,Wanderer,2025-07-25T08:50:00+00:00,1753433400,41.047,-71.8499
49,Wanderer,2025-07-25T08:55:00+00:00,1753433700,41.0565,-71.8498
49,Wanderer,2025-07-25T09:00:00+00:00,1753434000,41.0674,-71.8491
49,Wanderer,2025-07-25T09:05:00+00:00,1753434300,41.0781,-71.8561
49,Wanderer,2025-07-25T09:10:00+00:00,1753434600,41.0858,-71.8668
49,Wanderer,2025-07-25T09:15:00+00:00,1753434900,41.092,-71.8789
49,Wanderer,2025-07-25T09:20:00+00:00,1753435200,41.0968,-71.8908
49,Wanderer,2025-07-25T09:25:00+00:00,1753435500,41.1011,-71.902
49,Wanderer,2025-07-25T09:30:00+00:00,1753435800,41.1038,-71.9138
49,Wanderer,2025-07-25T09:35:00+00:00,1753436100,41.1061,-71.925
49,Wanderer,2025-07-25T09:40:00+00:00,1753436400,41.109,-71.9371
49,Wanderer,2025-07-25T09:45:00+00:00,1753436700,41.1106,-71.9494
49,Wanderer,2025-07-25T09:50:00+00:00,1753437000,41.1118,-71.9605
49,Wanderer,2025-07-25T09:55:00+00:00,1753437300,41.1144,-71.9726
49,Wanderer,2025-07-25T10:00:00+00:00,1753437600,41.1173,-71.9857
49,Wanderer,2025-07-25T10:05:00+00:00,1753437900,41.1194,-71.9986
49,Wanderer,2025-07-25T10:10:00+00:00,1753438200,41.1207,-72.0109
49,Wanderer,2025-07-25T10:15:00+00:00,1753438500,41.1229,-72.0223
49,Wanderer,2025-07-25T10:20:00+00:00,1753438800,41.125,-72.035
49,Wanderer,2025-07-25T10:25:00+00:00,1753439100,41.1282,-72.0481
49,Wanderer,2025-07-25T10:30:00+00:00,1753439400,41.1327,-72.0602
49,Wanderer,2025-07-25T10:35:00+00:00,1753439700,41.1365,-72.0722
49,Wanderer,2025-07-25T10:40:00+00:00,1753440000,41.1404,-72.085
49,Wanderer,2025-07-25T10:45:00+00:00,1753440300,41.1444,-72.0984
49,Wanderer,2025-07-25T10:50:00+00:00,1753440600,41.1482,-72.1117
49,Wanderer,2025-07-25T10:55:00+00:00,1753440900,41.1525,-72.1249
49,Wanderer,2025-07-25T11:00:00+00:00,1753441200,41.1557,-72.1378
49,Wanderer,2025-07-25T11:05:00+00:00,1753441500,41.158,-72.1503
49,Wanderer,2025-07-25T11:10:00+00:00,1753441800,41.1603,-72.1624
49,Wanderer,2025-07-25T11:15:00+00:00,1753442100,41.1628,-72.1741
49,Wanderer,2025-07-25T11:20:00+00:00,1753442400,41.1608,-72.1824
49,Wanderer,2025-07-25T11:25:00+00:00,1753442700,41.1578,-72.1866
49,Wanderer,2025-07-25T11:30:00+00:00,1753443000,41.1605,-72.1962
49,Wanderer,2025-07-25T11:35:00+00:00,1753443300,41.1642,-72.2079
49,Wanderer,2025-07-25T11:40:00+00:00,1753443600,41.1707,-72.2192
49,Wanderer,2025-07-25T11:45:00+00:00,1753443900,41.1762,-72.2298
49,Wanderer,2025-07-25T11:50:00+00:00,1753444200,41.1788,-72.2413
49,Wanderer,2025-07-25T11:55:00+00:00,1753444500,41.1809,-72.2537
49,Wanderer,2025-07-25T12:00:00+00:00,1753444800,41.1842,-72.266
49,Wanderer,2025-07-25T12:05:00+00:00,1753445100,41.1875,-72.278
49,Wanderer,2025-07-25T12:10:00+00:00,1753445400,41.191,-72.2905
49,Wanderer,2025-07-25T12:15:00+00:00,1753445700,41.182,-72.2941
49,Wanderer,2025-07-25T12:20:00+00:00,1753446000,41.1717,-72.298
49,Wanderer,2025-07-25T12:30:00+00:00,1753446600,41.1647,-72.3059
49,Wanderer,2025-07-25T12:35:00+00:00,1753446900,41.1705,-72.3373
49,Wanderer,2025-07-25T12:40:00+00:00,1753447200,41.1682,-72.3483
49,Wanderer,2025-07-25T12:45:00+00:00,1753447500,41.1583,-72.3519
49,Wanderer,2025-07-25T12:50:00+00:00,1753447800,41.1596,-72.3651
49,Wanderer,2025-07-25T13:00:00+00:00,1753448400,41.159,-72.3753
49,Wanderer,2025-07-25T13:05:00+00:00,1753448700,41.1398,-72.3811
49,Wanderer,2025-07-25T13:15:00+00:00,1753449300,41.1309,-72.3842
49,Wanderer,2025-07-25T13:20:00+00:00,1753449600,41.1323,-72.4111
49,Wanderer,2025-07-25T13:30:00+00:00,1753450200,41.1334,-72.424
49,Wanderer,2025-07-25T13:35:00+00:00,1753450500,41.13,-72.4453
49,Wanderer,2025-07-25T13:40:00+00:00,1753450800,41.1212,-72.4494
49,Wanderer,2025-07-25T13:45:00+00:00,1753451100,41.1172,-72.4553
49,Wanderer,2025-07-25T13:50:00+00:00,1753451400,41.1185,-72.4659
49,Wanderer,2025-07-25T14:00:00+00:00,1753452000,41.1118,-72.4719
49,Wanderer,2025-07-25T14:05:00+00:00,1753452300,41.0962,-72.4847
49,Wanderer,2025-07-25T14:15:00+00:00,1753452900,41.0885,-72.4921
49,Wanderer,2025-07-25T14:20:00+00:00,1753453200,41.0867,-72.5048
49,Wanderer,2025-07-25T14:30:00+00:00,1753453800,41.0926,-72.5137
49,Wanderer,2025-07-25T14:35:00+00:00,1753454100,41.1033,-72.5331
49,Wanderer,2025-07-25T14:45:00+00:00,1753454700,41.1076,-72.5427
49,Wanderer,2025-07-25T14:50:00+00:00,1753455000,41.1149,-72.5621
49,Wanderer,2025-07-25T15:00:00+00:00,1753455600,41.116,-72.567
49,Wanderer,2025-07-25T15:05:00+00:00,1753455900,41.1085,-72.5765
49,Wanderer,2025-07-25T15:15:00+00:00,1753456500,41.1022,-72.5826
49,Wanderer,2025-07-25T15:20:00+00:00,1753456800,41.0967,-72.5921
49,Wanderer,2025-07-25T15:20:00+00:00,1753456800,41.0967,-72.5921
49,Wanderer,2025-07-25T15:25:00+00:00,1753457100,41.0936,-72.5969
49,Wanderer,2025-07-25T15:25:00+00:00,1753457100,41.0936,-72.5969
49,Wanderer,2025-07-25T15:30:00+00:00,1753457400,41.0884,-72.6034
49,Wanderer,2025-07-25T15:30:00+00:00,1753457400,41.0884,-72.6034
49,Wanderer,2025-07-25T15:35:00+00:00,1753457700,41.0815,-72.611
49,Wanderer,2025-07-25T15:40:00+00:00,1753458000,41.0749,-72.6177
49,Wanderer,2025-07-25T15:45:00+00:00,1753458300,41.0689,-72.6238
49,Wanderer,2025-07-25T15:50:00+00:00,1753458600,41.0642,-72.6283
49,Wanderer,2025-07-25T15:55:00+00:00,1753458900,41.0608,-72.6322
49,Wanderer,2025-07-25T16:00:00+00:00,1753459200,41.057,-72.637
49,Wanderer,2025-07-25T16:05:00+00:00,1753459500,41.0534,-72.6395
49,Wanderer,2025-07-25T16:10:00+00:00,1753459800,41.0536,-72.6415
49,Wanderer,2025-07-25T16:15:00+00:00,1753460100,41.0572,-72.645
49,Wanderer,2025-07-25T16:20:00+00:00,1753460400,41.0609,-72.6518
49,Wanderer,2025-07-25T16:25:00+00:00,1753460700,41.0648,-72.6599
49,Wanderer,2025-07-25T16:30:00+00:00,1753461000,41.068,-72.6686
49,Wanderer,2025-07-25T16:35:00+00:00,1753461300,41.0697,-72.6759
49,Wanderer,2025-07-25T16:40:00+00:00,1753461600,41.073,-72.6835
49,Wanderer,2025-07-25T16:45:00+00:00,1753461900,41.0776,-72.6895
49,Wanderer,2025-07-25T16:50:00+00:00,1753462200,41.0819,-72.6962
49,Wanderer,2025-07-25T16:55:00+00:00,1753462500,41.0864,-72.7038
49,Wanderer,2025-07-25T17:00:00+00:00,1753462800,41.0906,-72.7108
49,Wanderer,2025-07-25T17:05:00+00:00,1753463100,41.0933,-72.717
49,Wanderer,2025-07-25T17:10:00+00:00,1753463400,41.0961,-72.7245
49,Wanderer,2025-07-25T17:15:00+00:00,1753463700,41.0986,-72.7317
49,Wanderer,2025-07-25T17:20:00+00:00,1753464000,41.1018,-72.7389
49,Wanderer,2025-07-25T17:25:00+00:00,1753464300,41.105,-72.7453
49,Wanderer,2025-07-25T17:30:00+00:00,1753464600,41.1082,-72.7523
49,Wanderer,2025-07-25T17:35:00+00:00,1753464900,41.1117,-72.76
49,Wanderer,2025-07-25T17:40:00+00:00,1753465200,41.1151,-72.7677
49,Wanderer,2025-07-25T17:45:00+00:00,1753465500,41.1117,-72.771
49,Wanderer,2025-07-25T17:50:00+00:00,1753465800,41.1075,-72.7723
49,Wanderer,2025-07-25T17:55:00+00:00,1753466100,41.1031,-72.7736
49,Wanderer,2025-07-25T18:00:00+00:00,1753466400,41.098,-72.7755
49,Wanderer,2025-07-25T18:05:00+00:00,1753466700,41.0918,-72.7786
49,Wanderer,2025-07-25T18:10:00+00:00,1753467000,41.0855,-72.7817
49,Wanderer,2025-07-25T18:15:00+00:00,1753467300,41.079,-72.7841
49,Wanderer,2025-07-25T18:20:00+00:00,1753467600,41.075,-72.7872
49,Wanderer,2025-07-25T18:25:00+00:00,1753467900,41.0804,-72.795
49,Wanderer,2025-07-25T18:30:00+00:00,1753468200,41.0851,-72.8031
49,Wanderer,2025-07-25T18:35:00+00:00,1753468500,41.089,-72.8108
49,Wanderer,2025-07-25T18:40:00+00:00,1753468800,41.0935,-72.819
49,Wanderer,2025-07-25T18:45:00+00:00,1753469100,41.0975,-72.8278
49,Wanderer,2025-07-25T18:50:00+00:00,1753469400,41.096,-72.8325
49,Wanderer,2025-07-25T18:55:00+00:00,1753469700,41.0898,-72.8329
49,Wanderer,2025-07-25T19:00:00+00:00,1753470000,41.0818,-72.832
49,Wanderer,2025-07-25T19:05:00+00:00,1753470300,41.0749,-72.8303
49,Wanderer,2025-07-25T19:10:00+00:00,1753470600,41.0731,-72.8341
49,Wanderer,2025-07-25T19:15:00+00:00,1753470900,41.0735,-72.8423
49,Wanderer,2025-07-25T19:20:00+00:00,1753471200,41.0741,-72.8503
49,Wanderer,2025-07-25T19:25:00+00:00,1753471500,41.0751,-72.8604
49,Wanderer,2025-07-25T19:30:00+00:00,1753471800,41.0765,-72.8703
49,Wanderer,2025-07-25T19:35:00+00:00,1753472100,41.079,-72.8799
49,Wanderer,2025-07-25T19:40:00+00:00,1753472400,41.0787,-72.8868
49,Wanderer,2025-07-25T19:45:00+00:00,1753472700,41.0711,-72.8859
49,Wanderer,2025-07-25T19:50:00+00:00,1753473000,41.064,-72.8842
49,Wanderer,2025-07-25T19:55:00+00:00,1753473300,41.057,-72.8823
49,Wanderer,2025-07-25T20:00:00+00:00,1753473600,41.0498,-72.8813
49,Wanderer,2025-07-25T20:05:00+00:00,1753473900,41.0483,-72.8849
49,Wanderer,2025-07-25T20:10:00+00:00,1753474200,41.0502,-72.8894
49,Wanderer,2025-07-25T20:15:00+00:00,1753474500,41.0527,-72.894
49,Wanderer,2025-07-25T20:20:00+00:00,1753474800,41.0543,-72.8965
49,Wanderer,2025-07-25T20:25:00+00:00,1753475100,41.0528,-72.9014
49,Wanderer,2025-07-25T20:30:00+00:00,1753475400,41.0513,-72.9066
49,Wanderer,2025-07-25T20:35:00+00:00,1753475700,41.0482,-72.9095
49,Wanderer,2025-07-25T20:40:00+00:00,1753476000,41.0449,-72.9105
49,Wanderer,2025-07-25T20:45:00+00:00,1753476300,41.044,-72.9082
49,Wanderer,2025-07-25T20:50:00+00:00,1753476600,41.0437,-72.9053
49,Wanderer,2025-07-25T20:55:00+00:00,1753476900,41.043,-72.9023
49,Wanderer,2025-07-25T21:00:00+00:00,1753477200,41.0424,-72.9011
49,Wanderer,2025-07-25T21:05:00+00:00,1753477500,41.0426,-72.9042
49,Wanderer,2025-07-25T21:10:00+00:00,1753477800,41.043,-72.9072
49,Wanderer,2025-07-25T21:15:00+00:00,1753478100,41.0405,-72.9032
49,Wanderer,2025-07-25T21:20:00+00:00,1753478400,41.0374,-72.8997
49,Wanderer,2025-07-25T21:25:00+00:00,1753478700,41.0368,-72.8997
49,Wanderer,2025-07-25T21:30:00+00:00,1753479000,41.0363,-72.8977
49,Wanderer,2025-07-25T21:35:00+00:00,1753479300,41.0347,-72.8954
49,Wanderer,2025-07-25T21:40:00+00:00,1753479600,41.0295,-72.8943
49,Wanderer,2025-07-25T21:45:00+00:00,1753479900,41.0257,-72.897
49,Wanderer,2025-07-25T21:50:00+00:00,1753480200,41.027,-72.906
49,Wanderer,2025-07-25T21:55:00+00:00,1753480500,41.0295,-72.9142
49,Wanderer,2025-07-25T22:00:00+00:00,1753480800,41.0302,-72.9207
49,Wanderer,2025-07-25T22:05:00+00:00,1753481100,41.0278,-72.9277
49,Wanderer,2025-07-25T22:10:00+00:00,1753481400,41.0246,-72.9346
49,Wanderer,2025-07-25T22:15:00+00:00,1753481700,41.0208,-72.9394
49,Wanderer,2025-07-25T22:20:00+00:00,1753482000,41.0179,-72.9439
49,Wanderer,2025-07-25T22:25:00+00:00,1753482300,41.0155,-72.9474
49,Wanderer,2025-07-25T22:30:00+00:00,1753482600,41.0136,-72.9531
49,Wanderer,2025-07-25T22:35:00+00:00,1753482900,41.0123,-72.9615
49,Wanderer,2025-07-25T22:40:00+00:00,1753483200,41.0115,-72.968
49,Wanderer,2025-07-25T22:45:00+00:00,1753483500,41.0107,-72.9748
49,Wanderer,2025-07-25T22:50:00+00:00,1753483800,41.0131,-72.9824
49,Wanderer,2025-07-25T22:55:00+00:00,1753484100,41.0125,-72.9898
49,Wanderer,2025-07-25T23:00:00+00:00,1753484400,41.0131,-72.9995
49,Wanderer,2025-07-25T23:05:00+00:00,1753484700,41.0134,-73.0031
49,Wanderer,2025-07-25T23:10:00+00:00,1753485000,41.0132,-73.0047
49,Wanderer,2025-07-25T23:15:00+00:00,1753485300,41.0132,-73.0057
49,Wanderer,2025-07-25T23:20:00+00:00,1753485600,41.0127,-73.0069
49,Wanderer,2025-07-25T23:25:00+00:00,1753485900,41.0122,-73.0075
49,Wanderer,2025-07-25T23:30:00+00:00,1753486200,41.0118,-73.009
49,Wanderer,2025-07-25T23:35:00+00:00,1753486500,41.0131,-73.0153
49,Wanderer,2025-07-25T23:40:00+00:00,1753486800,41.0144,-73.0192
49,Wanderer,2025-07-25T23:45:00+00:00,1753487100,41.0173,-73.025
49,Wanderer,2025-07-25T23:50:01+00:00,1753487401,41.0173,-73.0291
49,Wanderer,2025-07-25T23:55:01+00:00,1753487701,41.0117,-73.0281
49,Wanderer,2025-07-26T00:00:01+00:00,1753488001,41.0124,-73.033
49,Wanderer,2025-07-26T00:05:00+00:00,1753488300,41.0161,-73.0404
49,Wanderer,2025-07-26T00:10:00+00:00,1753488600,41.0191,-73.048
49,Wanderer,2025-07-26T00:15:00+00:00,1753488900,41.0216,-73.055
49,Wanderer,2025-07-26T00:20:00+00:00,1753489200,41.0234,-73.0613
49,Wanderer,2025-07-26T00:25:00+00:00,1753489500,41.0249,-73.0692
49,Wanderer,2025-07-26T00:30:00+00:00,1753489800,41.026,-73.0777
49,Wanderer,2025-07-26T00:35:00+00:00,1753490100,41.0281,-73.0865
49,Wanderer,2025-07-26T00:40:00+00:00,1753490400,41.0294,-73.0929
49,Wanderer,2025-07-26T00:45:00+00:00,1753490700,41.0312,-73.0999
49,Wanderer,2025-07-26T00:50:00+00:00,1753491000,41.0293,-73.1033
49,Wanderer,2025-07-26T00:55:00+00:00,1753491300,41.027,-73.1046
49,Wanderer,2025-07-26T01:00:00+00:00,1753491600,41.0239,-73.1057
49,Wanderer,2025-07-26T01:05:00+00:00,1753491900,41.0209,-73.1069
49,Wanderer,2025-07-26T01:10:00+00:00,1753492200,41.0183,-73.1088
49,Wanderer,2025-07-26T01:15:00+00:00,1753492500,41.0207,-73.1155
49,Wanderer,2025-07-26T01:20:00+00:00,1753492800,41.0239,-73.1223
49,Wanderer,2025-07-26T01:25:00+00:00,1753493100,41.0273,-73.1295
49,Wanderer,2025-07-26T01:30:00+00:00,1753493400,41.0308,-73.1367
49,Wanderer,2025-07-26T01:35:00+00:00,1753493700,41.0321,-73.1421
49,Wanderer,2025-07-26T01:35:00+00:00,1753493700,41.0321,-73.1421
49,Wanderer,2025-07-26T01:40:00+00:00,1753494000,41.0286,-73.1447
49,Wanderer,2025-07-26T01:40:00+00:00,1753494000,41.0286,-73.1447
49,Wanderer,2025-07-26T01:45:00+00:00,1753494300,41.0244,-73.1473
49,Wanderer,2025-07-26T01:45:00+00:00,1753494300,41.0244,-73.1473
49,Wanderer,2025-07-26T01:50:00+00:00,1753494600,41.0202,-73.1498
49,Wanderer,2025-07-26T01:55:00+00:00,1753494900,41.0177,-73.1521
49,Wanderer,2025-07-26T02:00:00+00:00,1753495200,41.0147,-73.1539
49,Wanderer,2025-07-26T02:05:00+00:00,1753495500,41.0126,-73.1556
49,Wanderer,2025-07-26T02:10:00+00:00,1753495800,41.0103,-73.1568
49,Wanderer,2025-07-26T02:15:00+00:00,1753496100,41.0066,-73.1576
49,Wanderer,2025-07-26T02:20:00+00:00,1753496400,41.0056,-73.1613
49,Wanderer,2025-07-26T02:25:00+00:00,1753496700,41.0062,-73.1667
49,Wanderer,2025-07-26T02:30:00+00:00,1753497000,41.007,-73.1712
49,Wanderer,2025-07-26T02:35:00+00:00,1753497300,41.0086,-73.1759
49,Wanderer,2025-07-26T02:40:00+00:00,1753497600,41.0102,-73.1806
49,Wanderer,2025-07-26T02:45:00+00:00,1753497900,41.0095,-73.1842
49,Wanderer,2025-07-26T02:50:00+00:00,1753498200,41.0069,-73.1882
49,Wanderer,2025-07-26T02:55:00+00:00,1753498500,41.0041,-73.1932
49,Wanderer,2025-07-26T03:00:00+00:00,1753498800,41.0019,-73.198
49,Wanderer,2025-07-26T03:05:00+00:00,1753499100,40.9991,-73.2028
49,Wanderer,2025-07-26T03:10:00+00:00,1753499400,40.9963,-73.208
49,Wanderer,2025-07-26T03:15:00+00:00,1753499700,40.9938,-73.2135
49,Wanderer,2025-07-26T03:20:00+00:00,1753500000,40.9921,-73.2176
49,Wanderer,2025-07-26T03:25:00+00:00,1753500300,40.9906,-73.2219
49,Wanderer,2025-07-26T03:30:00+00:00,1753500600,40.989,-73.227
49,Wanderer,2025-07-26T03:35:00+00:00,1753500900,40.9879,-73.2324
49,Wanderer,2025-07-26T03:40:00+00:00,1753501200,40.9869,-73.237
49,Wanderer,2025-07-26T03:45:00+00:00,1753501500,40.9858,-73.2418
49,Wanderer,2025-07-26T03:50:00+00:00,1753501800,40.9849,-73.2456
49,Wanderer,2025-07-26T03:55:00+00:00,1753502100,40.9836,-73.2494
49,Wanderer,2025-07-26T04:00:00+00:00,1753502400,40.9824,-73.2537
49,Wanderer,2025-07-26T04:05:00+00:00,1753502700,40.9811,-73.2573
49,Wanderer,2025-07-26T04:10:00+00:00,1753503000,40.9791,-73.261
49,Wanderer,2025-07-26T04:15:00+00:00,1753503300,40.9771,-73.2645
49,Wanderer,2025-07-26T04:20:00+00:00,1753503600,40.9784,-73.2675
49,Wanderer,2025-07-26T04:25:00+00:00,1753503900,40.9821,-73.2704
49,Wanderer,2025-07-26T04:30:00+00:00,1753504200,40.9862,-73.2727
49,Wanderer,2025-07-26T04:35:00+00:00,1753504500,40.9858,-73.2762
49,Wanderer,2025-07-26T04:40:00+00:00,1753504800,40.9848,-73.2795
49,Wanderer,2025-07-26T04:45:00+00:00,1753505100,40.984,-73.282
49,Wanderer,2025-07-26T04:50:00+00:00,1753505400,40.9836,-73.2854
49,Wanderer,2025-07-26T04:55:00+00:00,1753505700,40.9836,-73.2912
49,Wanderer,2025-07-26T05:00:00+00:00,1753506000,40.9821,-73.2979
49,Wanderer,2025-07-26T05:05:00+00:00,1753506300,40.9812,-73.3038
49,Wanderer,2025-07-26T05:10:00+00:00,1753506600,40.9797,-73.3124
49,Wanderer,2025-07-26T05:15:00+00:00,1753506900,40.9784,-73.321
49,Wanderer,2025-07-26T05:20:00+00:00,1753507200,40.9775,-73.3288
49,Wanderer,2025-07-26T05:25:00+00:00,1753507500,40.9763,-73.3368
49,Wanderer,2025-07-26T05:30:00+00:00,1753507800,40.9759,-73.3451
49,Wanderer,2025-07-26T05:35:00+00:00,1753508100,40.975,-73.3545
49,Wanderer,2025-07-26T05:40:00+00:00,1753508400,40.9741,-73.3653
49,Wanderer,2025-07-26T05:45:00+00:00,1753508700,40.9733,-73.3762
49,Wanderer,2025-07-26T05:50:00+00:00,1753509000,40.9726,-73.3874
49,Wanderer,2025-07-26T05:55:00+00:00,1753509300,40.9728,-73.3974
49,Wanderer,2025-07-26T06:00:00+00:00,1753509600,40.9735,-73.4054
49,Wanderer,2025-07-26T06:05:00+00:00,1753509900,40.974,-73.4129
49,Wanderer,2025-07-26T06:10:00+00:00,1753510200,40.9738,-73.4192
49,Wanderer,2025-07-26T06:15:00+00:00,1753510500,40.9739,-73.4275
49,Wanderer,2025-07-26T06:20:03+00:00,1753510803,40.9732,-73.4358
49,Wanderer,2025-07-26T06:25:03+00:00,1753511103,40.9713,-73.4436
49,Wanderer,2025-07-26T06:30:03+00:00,1753511403,40.9692,-73.4528
49,Wanderer,2025-07-26T06:35:03+00:00,1753511703,40.9676,-73.4635
49,Wanderer,2025-07-26T06:40:03+00:00,1753512003,40.9663,-73.4744
49,Wanderer,2025-07-26T06:45:03+00:00,1753512303,40.9633,-73.4815
49,Wanderer,2025-07-26T06:50:03+00:00,1753512603,40.96,-73.4864
49,Wanderer,2025-07-26T06:55:03+00:00,1753512903,40.9584,-73.4956
49,Wanderer,2025-07-26T07:00:03+00:00,1753513203,40.9563,-73.5029
49,Wanderer,2025-07-26T07:05:03+00:00,1753513503,40.9537,-73.5107
49,Wanderer,2025-07-26T07:10:03+00:00,1753513803,40.9507,-73.5194
49,Wanderer,2025-07-26T07:15:03+00:00,1753514103,40.9476,-73.5277
49,Wanderer,2025-07-26T07:20:03+00:00,1753514403,40.9449,-73.5349
49,Wanderer,2025-07-26T07:25:03+00:00,1753514703,40.9425,-73.5415
49,Wanderer,2025-07-26T07:30:03+00:00,1753515003,40.9401,-73.5478
49,Wanderer,2025-07-26T07:35:03+00:00,1753515303,40.9378,-73.5542
49,Wanderer,2025-07-26T07:40:03+00:00,1753515603,40.9361,-73.5597
49,Wanderer,2025-07-26T07:45:03+00:00,1753515903,40.9352,-73.5649
49,Wanderer,2025-07-26T07:50:03+00:00,1753516203,40.9345,-73.5707
49,Wanderer,2025-07-26T07:55:03+00:00,1753516503,40.9343,-73.5769
49,Wanderer,2025-07-26T08:00:03+00:00,1753516803,40.935,-73.5829
49,Wanderer,2025-07-26T08:05:03+00:00,1753517103,40.9363,-73.5886
49,Wanderer,2025-07-26T08:10:03+00:00,1753517403,40.9379,-73.5942
49,Wanderer,2025-07-26T08:15:03+00:00,1753517703,40.9355,-73.5967
49,Wanderer,2025-07-26T08:20:03+00:00,1753518003,40.9317,-73.5998
49,Wanderer,2025-07-26T08:25:03+00:00,1753518303,40.927,-73.6023
49,Wanderer,2025-07-26T08:30:03+00:00,1753518603,40.9225,-73.6049
49,Wanderer,2025-07-26T08:35:03+00:00,1753518903,40.9189,-73.6083
49,Wanderer,2025-07-26T08:40:03+00:00,1753519203,40.9153,-73.6112
49,Wanderer,2025-07-26T08:45:03+00:00,1753519503,40.9113,-73.6136
49,Wanderer,2025-07-26T08:50:03+00:00,1753519803,40.9121,-73.6189
49,Wanderer,2025-07-26T08:55:03+00:00,1753520103,40.9129,-73.6257
49,Wanderer,2025-07-26T09:00:03+00:00,1753520403,40.9134,-73.6326
